,datetime,precip_in
964,08/22/2019,0.008661422
965,08/23/2019,0.000787402
966,08/24/2019,0.007480319
967,08/25/2019,0.08700792099999999
968,08/26/2019,0.0
969,08/27/2019,0.000787402
970,08/28/2019,0.0
971,08/29/2019,0.000393701
972,08/30/2019,0.00787402
973,08/31/2019,0.014173235999999999
974,09/01/2019,0.000393701
975,09/02/2019,0.0
976,09/03/2019,0.002755907
977,09/04/2019,0.021259854
978,09/05/2019,0.024409462
979,09/06/2019,0.002362206
980,09/07/2019,0.030708678
981,09/08/2019,0.0
982,09/09/2019,0.0
983,09/10/2019,0.000393701
984,09/11/2019,0.0
985,09/12/2019,0.01574804
986,09/13/2019,0.019291349
987,09/14/2019,0.0
988,09/15/2019,0.0
989,09/16/2019,0.0
990,09/17/2019,0.0
991,09/18/2019,0.001968505
992,09/19/2019,0.0
993,09/20/2019,0.0
994,09/21/2019,0.0066929170000000005
995,09/22/2019,0.017716545
996,09/23/2019,0.011023628
997,09/24/2019,0.12007880499999998
998,09/25/2019,0.060236253
999,09/26/2019,0.0
1000,09/27/2019,0.0035433089999999997
1001,09/28/2019,0.0
1002,09/29/2019,0.0
1003,09/30/2019,0.002755907
1004,10/01/2019,0.0
1005,10/02/2019,0.000393701
1006,10/03/2019,0.0
1007,10/04/2019,0.000393701
1008,10/05/2019,0.007480319
1009,10/06/2019,0.020866153
1010,10/07/2019,0.0
1011,10/08/2019,0.005905514999999999
1012,10/09/2019,0.100787456
1013,10/10/2019,0.0066929170000000005
1014,10/11/2019,0.007480319
1015,10/12/2019,0.0
1016,10/13/2019,0.0
1017,10/14/2019,0.0
1018,10/15/2019,0.010236226
1019,10/16/2019,0.124409516
1020,10/17/2019,0.000787402
1021,10/18/2019,0.038188996999999995
1022,10/19/2019,0.014960638
1023,10/20/2019,0.030708678
1024,10/21/2019,0.018110246
1025,10/22/2019,0.000787402
1026,10/23/2019,0.001181103
1027,10/24/2019,0.0
1028,10/25/2019,0.025590565
1029,10/26/2019,0.028346471999999998
1030,10/27/2019,0.033858286
1031,10/28/2019,0.09803154900000001
1032,10/29/2019,0.000393701
1033,10/30/2019,0.011811029999999998
1034,10/31/2019,0.015354339
1035,11/01/2019,0.013779534999999999
1036,11/02/2019,0.005511814
1037,11/03/2019,0.0035433089999999997
1038,11/04/2019,0.010629927
1039,11/05/2019,0.044881913999999995
1040,11/06/2019,0.010236226
1041,11/07/2019,0.0
1042,11/08/2019,0.003149608
1043,11/09/2019,0.0
1044,11/10/2019,0.0
1045,11/11/2019,0.0
1046,11/12/2019,0.0
1047,11/13/2019,0.0
1048,11/14/2019,0.000787402
1049,11/15/2019,0.0
1050,11/16/2019,0.0
1051,11/17/2019,0.0035433089999999997
1052,11/18/2019,0.011417328999999999
1053,11/19/2019,0.000787402
1054,11/20/2019,0.004330711
1055,11/21/2019,0.007086617999999999
1056,11/22/2019,0.052362233
1057,11/23/2019,0.006299216
1058,11/24/2019,0.001574804
1059,11/25/2019,0.001574804
1060,11/26/2019,0.016141740999999998
1061,11/27/2019,0.0
1062,11/28/2019,0.0
1063,11/29/2019,0.0
1064,11/30/2019,0.04448821299999999
1065,12/01/2019,0.004724412
1066,12/02/2019,0.000393701
1067,12/03/2019,0.005511814
1068,12/04/2019,0.0
1069,12/05/2019,0.021259854
1070,12/06/2019,0.0035433089999999997
1071,12/07/2019,0.022047256
1072,12/08/2019,0.006299216
1073,12/09/2019,0.061417356
1074,12/10/2019,0.001574804
1075,12/11/2019,0.0
1076,12/12/2019,0.000787402
1077,12/13/2019,0.001574804
1078,12/14/2019,0.0066929170000000005
1079,12/15/2019,0.012598432
1080,12/16/2019,0.137007948
1081,12/17/2019,0.058661449
1082,12/18/2019,0.022834657999999997
1083,12/19/2019,0.027165368999999998
1084,12/20/2019,0.008661422
1085,12/21/2019,0.0
1086,12/22/2019,0.002755907
1087,12/23/2019,0.005511814
1088,12/24/2019,0.127952825
1089,12/25/2019,0.001574804
1090,12/26/2019,0.052755934
1091,12/27/2019,0.066535469
1092,12/28/2019,0.008661422
1093,12/29/2019,0.06299216
1094,12/30/2019,0.00787402
1095,12/31/2019,0.044881913999999995
1096,01/01/2020,0.0035433089999999997
1097,01/02/2020,0.0
1098,01/03/2020,0.00393701
1099,01/04/2020,0.0
1100,01/05/2020,0.023622059999999997
1101,01/06/2020,0.004724412
1102,01/07/2020,0.004330711
1103,01/08/2020,0.005511814
1104,01/09/2020,0.005118113
1105,01/10/2020,0.002362206
1106,01/11/2020,0.031889781
1107,01/12/2020,0.045669315999999995
1108,01/13/2020,0.049606326
1109,01/14/2020,0.008267720999999999
1110,01/15/2020,0.012992133
1111,01/16/2020,0.103149662
1112,01/17/2020,0.056692943999999995
1113,01/18/2020,0.059842552
1114,01/19/2020,0.017716545
1115,01/20/2020,0.081102406
1116,01/21/2020,0.049212624999999996
1117,01/22/2020,0.032677183
1118,01/23/2020,0.049606326
1119,01/24/2020,0.018897648
1120,01/25/2020,0.028346471999999998
1121,01/26/2020,0.021259854
1122,01/27/2020,0.000787402
1123,01/28/2020,0.007480319
1124,01/29/2020,0.031889781
1125,01/30/2020,0.0066929170000000005
1126,01/31/2020,0.000787402
1127,02/01/2020,0.011417328999999999
1128,02/02/2020,0.002362206
1129,02/03/2020,0.000393701
1130,02/04/2020,0.000787402
1131,02/05/2020,0.085039416
1132,02/06/2020,0.06299216
1133,02/07/2020,0.029133873999999997
1134,02/08/2020,0.00787402
1135,02/09/2020,0.025590565
1136,02/10/2020,0.001968505
1137,02/11/2020,0.100787456
1138,02/12/2020,0.022834657999999997
1139,02/13/2020,0.033070883999999995
1140,02/14/2020,0.010236226
1141,02/15/2020,0.024015761
1142,02/16/2020,0.149212679
1143,02/17/2020,0.105511868
1144,02/18/2020,0.086220519
1145,02/19/2020,0.096456745
1146,02/20/2020,0.147637875
1147,02/21/2020,0.023622059999999997
1148,02/22/2020,0.159055204
1149,02/23/2020,0.012204731
1150,02/24/2020,0.00393701
1151,02/25/2020,0.004724412
1152,02/26/2020,0.028740172999999997
1153,02/27/2020,0.033070883999999995
1154,02/28/2020,0.002755907
1155,02/29/2020,0.001968505
1156,03/01/2020,0.0
1157,03/02/2020,0.0035433089999999997
1158,03/03/2020,0.001574804
1159,03/04/2020,0.025196864
1160,03/05/2020,0.0
1161,03/06/2020,0.07086618
1162,03/07/2020,0.000393701
1163,03/08/2020,0.001181103
1164,03/09/2020,0.0
1165,03/10/2020,0.0
1166,03/11/2020,0.002755907
1167,03/12/2020,0.000393701
1168,03/13/2020,0.001181103
1169,03/14/2020,0.0
1170,03/15/2020,0.0
1171,03/16/2020,0.0
1172,03/17/2020,0.004724412
1173,03/18/2020,0.0
1174,03/19/2020,0.009055123
1175,03/20/2020,0.000393701
1176,03/21/2020,0.020866153
1177,03/22/2020,0.019291349
1178,03/23/2020,0.008661422
1179,03/24/2020,0.029527575
1180,03/25/2020,0.018503947
1181,03/26/2020,0.002362206
1182,03/27/2020,0.06692917
1183,03/28/2020,0.002755907
1184,03/29/2020,0.010236226
1185,03/30/2020,0.0035433089999999997
1186,03/31/2020,0.000393701
1187,04/01/2020,0.000787402
1188,04/02/2020,0.005511814
1189,04/03/2020,0.018897648
1190,04/04/2020,0.005905514999999999
1191,04/05/2020,0.025984266
1192,04/06/2020,0.0035433089999999997
1193,04/07/2020,0.07795279799999999
1194,04/08/2020,0.032283481999999995
1195,04/09/2020,0.052755934
1196,04/10/2020,0.05118113
1197,04/11/2020,0.040157502
1198,04/12/2020,0.014960638
1199,04/13/2020,0.029133873999999997
1200,04/14/2020,0.001574804
1201,04/15/2020,NA
1202,04/16/2020,NA
1203,04/17/2020,NA
1204,04/18/2020,NA
1205,04/19/2020,NA
1206,04/20/2020,NA
1207,04/21/2020,NA
1208,04/22/2020,NA
1209,04/23/2020,NA
1210,04/24/2020,NA
1211,04/25/2020,NA
1212,04/26/2020,NA
1213,04/27/2020,NA
1214,04/28/2020,NA
1215,04/29/2020,NA
1216,04/30/2020,NA
1217,05/01/2020,NA
1218,05/02/2020,NA
1219,05/03/2020,NA
1220,05/04/2020,NA
1221,05/05/2020,NA
1222,05/06/2020,NA
1223,05/07/2020,NA
1224,05/08/2020,NA
1225,05/09/2020,NA
1226,05/10/2020,NA
1227,05/11/2020,NA
1228,05/12/2020,NA
1229,05/13/2020,NA
1230,05/14/2020,NA
1231,05/15/2020,NA
1232,05/16/2020,NA
1233,05/17/2020,NA
1234,05/18/2020,NA
1235,05/19/2020,NA
1236,05/20/2020,NA
1237,05/21/2020,NA
1238,05/22/2020,NA
1239,05/23/2020,NA
1240,05/24/2020,NA
1241,05/25/2020,NA
1242,05/26/2020,NA
1243,05/27/2020,NA
1244,05/28/2020,NA
1245,05/29/2020,NA
1246,05/30/2020,NA
1247,05/31/2020,NA
1248,06/01/2020,NA
1249,06/02/2020,NA
1250,06/03/2020,NA
1251,06/04/2020,NA
1252,06/05/2020,NA
1253,06/06/2020,NA
1254,06/07/2020,NA
1255,06/08/2020,NA
1256,06/09/2020,NA
1257,06/10/2020,NA
1258,06/11/2020,NA
1259,06/12/2020,NA
1260,06/13/2020,NA
1261,06/14/2020,NA
1262,06/15/2020,NA
1263,06/16/2020,NA
1264,06/17/2020,NA
1265,06/18/2020,NA
1266,06/19/2020,NA
1267,06/20/2020,NA
1268,06/21/2020,NA
1269,06/22/2020,NA
1270,06/23/2020,NA
1271,06/24/2020,NA
1272,06/25/2020,NA
1273,06/26/2020,NA
1274,06/27/2020,NA
1275,06/28/2020,NA
1276,06/29/2020,NA
1277,06/30/2020,NA
1278,07/01/2020,NA
1279,07/02/2020,NA
1280,07/03/2020,NA
1281,07/04/2020,NA
1282,07/05/2020,NA
1283,07/06/2020,NA
1284,07/07/2020,NA
1285,07/08/2020,NA
1286,07/09/2020,NA
1287,07/10/2020,NA
1288,07/11/2020,NA
1289,07/12/2020,NA
1290,07/13/2020,NA
1291,07/14/2020,NA
1292,07/15/2020,NA
1293,07/16/2020,NA
1294,07/17/2020,NA
1295,07/18/2020,NA
1296,07/19/2020,NA
1297,07/20/2020,NA
1298,07/21/2020,NA
1299,07/22/2020,NA
1300,07/23/2020,NA
1301,07/24/2020,NA
1302,07/25/2020,NA
1303,07/26/2020,NA
1304,07/27/2020,NA
1305,07/28/2020,NA
1306,07/29/2020,NA
1307,07/30/2020,NA
1308,07/31/2020,NA
1309,08/01/2020,NA
1310,08/02/2020,NA
1311,08/03/2020,NA
1312,08/04/2020,NA
1313,08/05/2020,NA
1314,08/06/2020,NA
1315,08/07/2020,NA
1316,08/08/2020,NA
1317,08/09/2020,NA
1318,08/10/2020,NA
1319,08/11/2020,NA
1320,08/12/2020,NA
1321,08/13/2020,NA
1322,08/14/2020,NA
1323,08/15/2020,NA
1324,08/16/2020,NA
1325,08/17/2020,NA
1326,08/18/2020,NA
1327,08/19/2020,NA
1328,08/20/2020,NA
1329,08/21/2020,NA
1330,08/22/2020,NA
1331,08/23/2020,NA
1332,08/24/2020,NA
1333,08/25/2020,NA
1334,08/26/2020,NA
1335,08/27/2020,NA
1336,08/28/2020,NA
1337,08/29/2020,NA
1338,08/30/2020,NA
1339,08/31/2020,NA
1340,09/01/2020,NA
1341,09/02/2020,NA
1342,09/03/2020,NA
1343,09/04/2020,NA
1344,09/05/2020,NA
1345,09/06/2020,NA
1346,09/07/2020,NA
1347,09/08/2020,NA
1348,09/09/2020,NA
1349,09/10/2020,NA
1350,09/11/2020,NA
1351,09/12/2020,NA
1352,09/13/2020,NA
1353,09/14/2020,NA
1354,09/15/2020,NA
1355,09/16/2020,NA
1356,09/17/2020,NA
1357,09/18/2020,NA
1358,09/19/2020,NA
1359,09/20/2020,NA
1360,09/21/2020,NA
1361,09/22/2020,NA
1362,09/23/2020,NA
1363,09/24/2020,NA
1364,09/25/2020,NA
1365,09/26/2020,NA
1366,09/27/2020,NA
1367,09/28/2020,NA
1368,09/29/2020,NA
1369,09/30/2020,NA
1370,10/01/2020,NA
1371,10/02/2020,NA
1372,10/03/2020,NA
1373,10/04/2020,NA
1374,10/05/2020,NA
1375,10/06/2020,NA
1376,10/07/2020,NA
1377,10/08/2020,NA
1378,10/09/2020,NA
1379,10/10/2020,NA
1380,10/11/2020,NA
1381,10/12/2020,NA
1382,10/13/2020,NA
1383,10/14/2020,NA
1384,10/15/2020,NA
1385,10/16/2020,NA
1386,10/17/2020,NA
1387,10/18/2020,NA
1388,10/19/2020,NA
1389,10/20/2020,NA
1390,10/21/2020,NA
1391,10/22/2020,NA
1392,10/23/2020,NA
1393,10/24/2020,NA
1394,10/25/2020,NA
1395,10/26/2020,NA
1396,10/27/2020,NA
1397,10/28/2020,NA
1398,10/29/2020,NA
1399,10/30/2020,NA
1400,10/31/2020,NA
1401,11/01/2020,NA
1402,11/02/2020,NA
1403,11/03/2020,NA
1404,11/04/2020,NA
1405,11/05/2020,NA
1406,11/06/2020,NA
1407,11/07/2020,NA
1408,11/08/2020,NA
1409,11/09/2020,NA
1410,11/10/2020,NA
1411,11/11/2020,NA
1412,11/12/2020,NA
1413,11/13/2020,NA
1414,11/14/2020,NA
1415,11/15/2020,NA
1416,11/16/2020,NA
1417,11/17/2020,NA
1418,11/18/2020,NA
1419,11/19/2020,NA
1420,11/20/2020,NA
1421,11/21/2020,NA
1422,11/22/2020,NA
1423,11/23/2020,NA
1424,11/24/2020,NA
1425,11/25/2020,NA
1426,11/26/2020,NA
1427,11/27/2020,NA
1428,11/28/2020,NA
1429,11/29/2020,NA
1430,11/30/2020,NA
1431,12/01/2020,NA
1432,12/02/2020,NA
1433,12/03/2020,NA
1434,12/04/2020,NA
1435,12/05/2020,NA
1436,12/06/2020,NA
1437,12/07/2020,NA
1438,12/08/2020,NA
1439,12/09/2020,NA
1440,12/10/2020,NA
1441,12/11/2020,NA
1442,12/12/2020,NA
1443,12/13/2020,NA
1444,12/14/2020,NA
1445,12/15/2020,NA
1446,12/16/2020,NA
1447,12/17/2020,NA
1448,12/18/2020,NA
1449,12/19/2020,NA
1450,12/20/2020,NA
1451,12/21/2020,NA
1452,12/22/2020,NA
1453,12/23/2020,NA
1454,12/24/2020,NA
1455,12/25/2020,NA
1456,12/26/2020,NA
1457,12/27/2020,NA
1458,12/28/2020,NA
1459,12/29/2020,NA
1460,12/30/2020,NA
1461,12/31/2020,NA
1462,01/01/2021,NA
1463,01/02/2021,NA
1464,01/03/2021,NA
1465,01/04/2021,NA
1466,01/05/2021,NA
1467,01/06/2021,NA
1468,01/07/2021,NA
1469,01/08/2021,NA
1470,01/09/2021,NA
1471,01/10/2021,NA
1472,01/11/2021,NA
1473,01/12/2021,NA
1474,01/13/2021,NA
1475,01/14/2021,NA
1476,01/15/2021,NA
1477,01/16/2021,NA
1478,01/17/2021,NA
1479,01/18/2021,NA
1480,01/19/2021,NA
1481,01/20/2021,NA
1482,01/21/2021,NA
1483,01/22/2021,NA
1484,01/23/2021,NA
1485,01/24/2021,NA
1486,01/25/2021,NA
1487,01/26/2021,NA
1488,01/27/2021,NA
1489,01/28/2021,NA
1490,01/29/2021,NA
1491,01/30/2021,NA
1492,01/31/2021,NA
1493,02/01/2021,NA
1494,02/02/2021,NA
1495,02/03/2021,NA
1496,02/04/2021,NA
1497,02/05/2021,NA
1498,02/06/2021,NA
1499,02/07/2021,NA
1500,02/08/2021,NA
1501,02/09/2021,NA
1502,02/10/2021,NA
1503,02/11/2021,NA
1504,02/12/2021,NA
1505,02/13/2021,NA
1506,02/14/2021,NA
1507,02/15/2021,NA
1508,02/16/2021,NA
1509,02/17/2021,NA
1510,02/18/2021,NA
1511,02/19/2021,NA
1512,02/20/2021,NA
1513,02/21/2021,NA
1514,02/22/2021,NA
1515,02/23/2021,NA
1516,02/24/2021,NA
1517,02/25/2021,NA
1518,02/26/2021,NA
1519,02/27/2021,NA
1520,02/28/2021,NA
1521,03/01/2021,NA
1522,03/02/2021,NA
1523,03/03/2021,NA
1524,03/04/2021,NA
1525,03/05/2021,NA
1526,03/06/2021,NA
1527,03/07/2021,NA
1528,03/08/2021,NA
1529,03/09/2021,NA
1530,03/10/2021,NA
1531,03/11/2021,NA
1532,03/12/2021,NA
1533,03/13/2021,NA
1534,03/14/2021,NA
1535,03/15/2021,NA
1536,03/16/2021,NA
1537,03/17/2021,NA
1538,03/18/2021,NA
1539,03/19/2021,NA
1540,03/20/2021,NA
1541,03/21/2021,NA
1542,03/22/2021,NA
1543,03/23/2021,NA
1544,03/24/2021,NA
1545,03/25/2021,NA
1546,03/26/2021,NA
1547,03/27/2021,NA
1548,03/28/2021,NA
1549,03/29/2021,NA
1550,03/30/2021,NA
1551,03/31/2021,NA
1552,04/01/2021,NA
1553,04/02/2021,NA
1554,04/03/2021,NA
1555,04/04/2021,NA
1556,04/05/2021,NA
1557,04/06/2021,NA
1558,04/07/2021,NA
1559,04/08/2021,NA
1560,04/09/2021,NA
1561,04/10/2021,NA
1562,04/11/2021,NA
1563,04/12/2021,NA
1564,04/13/2021,NA
1565,04/14/2021,NA
1566,04/15/2021,NA
1567,04/16/2021,NA
1568,04/17/2021,NA
1569,04/18/2021,NA
1570,04/19/2021,NA
1571,04/20/2021,NA
1572,04/21/2021,NA
1573,04/22/2021,NA
1574,04/23/2021,NA
1575,04/24/2021,NA
1576,04/25/2021,NA
1577,04/26/2021,NA
1578,04/27/2021,NA
1579,04/28/2021,NA
1580,04/29/2021,NA
1581,04/30/2021,NA
1582,05/01/2021,NA
1583,05/02/2021,NA
1584,05/03/2021,NA
1585,05/04/2021,NA
1586,05/05/2021,NA
1587,05/06/2021,NA
1588,05/07/2021,NA
1589,05/08/2021,NA
1590,05/09/2021,NA
1591,05/10/2021,NA
1592,05/11/2021,NA
1593,05/12/2021,NA
1594,05/13/2021,NA
1595,05/14/2021,NA
1596,05/15/2021,NA
1597,05/16/2021,NA
1598,05/17/2021,NA
1599,05/18/2021,NA
1600,05/19/2021,NA
1601,05/20/2021,NA
1602,05/21/2021,NA
1603,05/22/2021,NA
1604,05/23/2021,NA
1605,05/24/2021,NA
1606,05/25/2021,NA
1607,05/26/2021,NA
1608,05/27/2021,NA
1609,05/28/2021,NA
1610,05/29/2021,NA
1611,05/30/2021,NA
1612,05/31/2021,NA
1613,06/01/2021,NA
1614,06/02/2021,NA
1615,06/03/2021,NA
1616,06/04/2021,NA
1617,06/05/2021,NA
1618,06/06/2021,NA
1619,06/07/2021,NA
1620,06/08/2021,NA
1621,06/09/2021,NA
1622,06/10/2021,NA
1623,06/11/2021,NA
1624,06/12/2021,NA
1625,06/13/2021,NA
1626,06/14/2021,NA
1627,06/15/2021,NA
1628,06/16/2021,NA
1629,06/17/2021,NA
1630,06/18/2021,NA
1631,06/19/2021,NA
1632,06/20/2021,NA
1633,06/21/2021,NA
1634,06/22/2021,NA
1635,06/23/2021,NA
1636,06/24/2021,NA
1637,06/25/2021,NA
1638,06/26/2021,NA
1639,06/27/2021,NA
1640,06/28/2021,NA
1641,06/29/2021,NA
1642,06/30/2021,NA
1643,07/01/2021,NA
1644,07/02/2021,NA
1645,07/03/2021,NA
1646,07/04/2021,NA
1647,07/05/2021,NA
1648,07/06/2021,NA
1649,07/07/2021,NA
1650,07/08/2021,NA
1651,07/09/2021,NA
1652,07/10/2021,NA
1653,07/11/2021,NA
1654,07/12/2021,NA
1655,07/13/2021,NA
1656,07/14/2021,NA
1657,07/15/2021,NA
1658,07/16/2021,NA
1659,07/17/2021,NA
1660,07/18/2021,NA
1661,07/19/2021,NA
1662,07/20/2021,NA
1663,07/21/2021,NA
1664,07/22/2021,NA
1665,07/23/2021,NA
1666,07/24/2021,NA
1667,07/25/2021,NA
1668,07/26/2021,NA
1669,07/27/2021,NA
1670,07/28/2021,NA
1671,07/29/2021,NA
1672,07/30/2021,NA
1673,07/31/2021,NA
1674,08/01/2021,NA
1675,08/02/2021,NA
1676,08/03/2021,NA
1677,08/04/2021,NA
1678,08/05/2021,NA
1679,08/06/2021,NA
1680,08/07/2021,NA
1681,08/08/2021,NA
1682,08/09/2021,NA
1683,08/10/2021,NA
1684,08/11/2021,NA
1685,08/12/2021,NA
1686,08/13/2021,NA
1687,08/14/2021,NA
1688,08/15/2021,NA
1689,08/16/2021,NA
1690,08/17/2021,NA
1691,08/18/2021,NA
1692,08/19/2021,NA
1693,08/20/2021,NA
1694,08/21/2021,NA
1695,08/22/2021,NA
1696,08/23/2021,NA
1697,08/24/2021,NA
1698,08/25/2021,NA
1699,08/26/2021,NA
1700,08/27/2021,NA
1701,08/28/2021,NA
1702,08/29/2021,NA
1703,08/30/2021,NA
1704,08/31/2021,NA
1705,09/01/2021,NA
1706,09/02/2021,NA
1707,09/03/2021,NA
1708,09/04/2021,NA
1709,09/05/2021,NA
1710,09/06/2021,NA
1711,09/07/2021,NA
1712,09/08/2021,NA
1713,09/09/2021,NA
1714,09/10/2021,NA
1715,09/11/2021,NA
1716,09/12/2021,NA
1717,09/13/2021,NA
1718,09/14/2021,NA
1719,09/15/2021,NA
1720,09/16/2021,NA
1721,09/17/2021,NA
1722,09/18/2021,NA
1723,09/19/2021,NA
1724,09/20/2021,NA
1725,09/21/2021,NA
1726,09/22/2021,NA
1727,09/23/2021,NA
1728,09/24/2021,NA
1729,09/25/2021,NA
1730,09/26/2021,NA
1731,09/27/2021,NA
1732,09/28/2021,NA
1733,09/29/2021,NA
1734,09/30/2021,NA
1735,10/01/2021,NA
1736,10/02/2021,NA
1737,10/03/2021,NA
1738,10/04/2021,NA
1739,10/05/2021,NA
1740,10/06/2021,NA
1741,10/07/2021,NA
1742,10/08/2021,NA
1743,10/09/2021,NA
1744,10/10/2021,NA
1745,10/11/2021,NA
1746,10/12/2021,NA
1747,10/13/2021,NA
1748,10/14/2021,NA
1749,10/15/2021,NA
1750,10/16/2021,NA
1751,10/17/2021,NA
1752,10/18/2021,NA
1753,10/19/2021,NA
1754,10/20/2021,NA
1755,10/21/2021,NA
1756,10/22/2021,NA
1757,10/23/2021,NA
1758,10/24/2021,NA
1759,10/25/2021,NA
1760,10/26/2021,NA
1761,10/27/2021,NA
1762,10/28/2021,NA
1763,10/29/2021,NA
1764,10/30/2021,NA
1765,10/31/2021,NA
1766,11/01/2021,NA
1767,11/02/2021,NA
1768,11/03/2021,NA
1769,11/04/2021,NA
1770,11/05/2021,NA
1771,11/06/2021,NA
1772,11/07/2021,NA
1773,11/08/2021,NA
1774,11/09/2021,NA
1775,11/10/2021,NA
1776,11/11/2021,NA
1777,11/12/2021,NA
1778,11/13/2021,NA
1779,11/14/2021,NA
1780,11/15/2021,NA
1781,11/16/2021,NA
1782,11/17/2021,NA
1783,11/18/2021,NA
1784,11/19/2021,NA
1785,11/20/2021,NA
1786,11/21/2021,NA
1787,11/22/2021,NA
1788,11/23/2021,NA
1789,11/24/2021,NA
1790,11/25/2021,NA
1791,11/26/2021,NA
1792,11/27/2021,NA
1793,11/28/2021,NA
1794,11/29/2021,NA
1795,11/30/2021,NA
1796,12/01/2021,NA
1797,12/02/2021,NA
1798,12/03/2021,NA
1799,12/04/2021,NA
1800,12/05/2021,NA
1801,12/06/2021,NA
1802,12/07/2021,NA
1803,12/08/2021,NA
1804,12/09/2021,NA
1805,12/10/2021,NA
1806,12/11/2021,NA
1807,12/12/2021,NA
1808,12/13/2021,NA
1809,12/14/2021,NA
1810,12/15/2021,NA
1811,12/16/2021,NA
1812,12/17/2021,NA
1813,12/18/2021,NA
1814,12/19/2021,NA
1815,12/20/2021,NA
1816,12/21/2021,NA
1817,12/22/2021,NA
1818,12/23/2021,NA
1819,12/24/2021,NA
1820,12/25/2021,NA
1821,12/26/2021,NA
1822,12/27/2021,NA
1823,12/28/2021,NA
1824,12/29/2021,NA
1825,12/30/2021,NA
1826,12/31/2021,NA
1827,01/01/2022,NA
1828,01/02/2022,NA
1829,01/03/2022,NA
1830,01/04/2022,NA
1831,01/05/2022,NA
1832,01/06/2022,NA
1833,01/07/2022,NA
1834,01/08/2022,NA
1835,01/09/2022,NA
1836,01/10/2022,NA
1837,01/11/2022,NA
1838,01/12/2022,NA
1839,01/13/2022,NA
1840,01/14/2022,NA
1841,01/15/2022,NA
1842,01/16/2022,NA
1843,01/17/2022,NA
1844,01/18/2022,NA
1845,01/19/2022,NA
1846,01/20/2022,NA
1847,01/21/2022,NA
1848,01/22/2022,NA
1849,01/23/2022,NA
1850,01/24/2022,NA
1851,01/25/2022,NA
1852,01/26/2022,NA
1853,01/27/2022,NA
1854,01/28/2022,NA
1855,01/29/2022,NA
1856,01/30/2022,NA
1857,01/31/2022,NA
1858,02/01/2022,NA
1859,02/02/2022,NA
1860,02/03/2022,NA
1861,02/04/2022,NA
1862,02/05/2022,NA
1863,02/06/2022,NA
1864,02/07/2022,NA
1865,02/08/2022,NA
1866,02/09/2022,NA
1867,02/10/2022,NA
1868,02/11/2022,NA
1869,02/12/2022,NA
1870,02/13/2022,NA
1871,02/14/2022,NA
1872,02/15/2022,NA
1873,02/16/2022,NA
1874,02/17/2022,NA
1875,02/18/2022,NA
1876,02/19/2022,NA
1877,02/20/2022,NA
1878,02/21/2022,NA
1879,02/22/2022,NA
1880,02/23/2022,NA
1881,02/24/2022,NA
1882,02/25/2022,NA
1883,02/26/2022,NA
1884,02/27/2022,NA
1885,02/28/2022,NA
1886,03/01/2022,NA
1887,03/02/2022,NA
1888,03/03/2022,NA
1889,03/04/2022,NA
1890,03/05/2022,NA
1891,03/06/2022,NA
1892,03/07/2022,NA
1893,03/08/2022,NA
1894,03/09/2022,NA
1895,03/10/2022,NA
1896,03/11/2022,NA
1897,03/12/2022,NA
1898,03/13/2022,NA
1899,03/14/2022,NA
1900,03/15/2022,NA
1901,03/16/2022,NA
1902,03/17/2022,NA
1903,03/18/2022,NA
1904,03/19/2022,NA
1905,03/20/2022,NA
1906,03/21/2022,NA
1907,03/22/2022,NA
1908,03/23/2022,NA
1909,03/24/2022,NA
1910,03/25/2022,0.019291349
1911,03/26/2022,0.044881913999999995
1912,03/27/2022,0.014173235999999999
1913,03/28/2022,0.002362206
1914,03/29/2022,0.000787402
1915,03/30/2022,0.002755907
1916,03/31/2022,0.0
1917,04/01/2022,0.000787402
1918,04/02/2022,0.005118113
1919,04/03/2022,0.068110273
1920,04/04/2022,0.012204731
1921,04/05/2022,0.0
1922,04/06/2022,0.012992133
1923,04/07/2022,0.057874047
1924,04/08/2022,0.0
1925,04/09/2022,0.0
1926,04/10/2022,0.008661422
1927,04/11/2022,0.000393701
1928,04/12/2022,0.0
1929,04/13/2022,0.011811029999999998
1930,04/14/2022,0.004724412
1931,04/15/2022,0.002755907
1932,04/16/2022,0.00787402
1933,04/17/2022,0.016535441999999997
1934,04/18/2022,0.001181103
1935,04/19/2022,0.000393701
1936,04/20/2022,0.0
1937,04/21/2022,0.0
1938,04/22/2022,0.002362206
1939,04/23/2022,0.005905514999999999
1940,04/24/2022,0.009842525
1941,04/25/2022,0.005905514999999999
1942,04/26/2022,0.020078751
1943,04/27/2022,0.009842525
1944,04/28/2022,0.036220492
1945,04/29/2022,0.001574804
1946,04/30/2022,0.033464585
1947,05/01/2022,0.022047256
1948,05/02/2022,0.0
1949,05/03/2022,0.0
1950,05/04/2022,0.0
1951,05/05/2022,0.014173235999999999
1952,05/06/2022,0.001181103
1953,05/07/2022,0.000393701
1954,05/08/2022,0.0
1955,05/09/2022,0.001968505
1956,05/10/2022,0.0
1957,05/11/2022,0.0066929170000000005
1958,05/12/2022,0.014173235999999999
1959,05/13/2022,0.059448851
1960,05/14/2022,0.0
1961,05/15/2022,0.09291343599999999
1962,05/16/2022,0.11181108399999999
1963,05/17/2022,0.035039389
1964,05/18/2022,0.018110246
1965,05/19/2022,0.024015761
1966,05/20/2022,0.011023628
1967,05/21/2022,0.002362206
1968,05/22/2022,0.001968505
