rainfall,date
0.89,257_1979-12
0.89,257_1979-12
0.89,257_1979-12
0.6733333333333333,258_1980-01
0.6733333333333333,258_1980-01
0.6733333333333333,258_1980-01
0.6733333333333333,258_1980-01
0.6733333333333333,258_1980-01
0.6733333333333333,258_1980-01
0.6733333333333333,258_1980-01
0.6733333333333333,258_1980-01
0.6733333333333333,258_1980-01
0.6733333333333333,258_1980-01
0.6733333333333333,258_1980-01
0.6733333333333333,258_1980-01
0.6733333333333333,258_1980-01
0.6733333333333333,258_1980-01
0.6733333333333333,258_1980-01
0.6733333333333333,258_1980-01
0.6733333333333333,258_1980-01
0.6733333333333333,258_1980-01
0.6733333333333333,258_1980-01
0.6733333333333333,258_1980-01
0.6733333333333333,258_1980-01
0.6733333333333333,258_1980-01
0.6733333333333333,258_1980-01
0.6733333333333333,258_1980-01
0.6733333333333333,258_1980-01
7.513333333333333,259_1980-02
7.513333333333333,259_1980-02
7.513333333333333,259_1980-02
7.513333333333333,259_1980-02
7.513333333333333,259_1980-02
7.513333333333333,259_1980-02
7.513333333333333,259_1980-02
7.513333333333333,259_1980-02
7.513333333333333,259_1980-02
7.513333333333333,259_1980-02
7.513333333333333,259_1980-02
7.513333333333333,259_1980-02
7.513333333333333,259_1980-02
7.513333333333333,259_1980-02
7.513333333333333,259_1980-02
7.513333333333333,259_1980-02
7.513333333333333,259_1980-02
7.513333333333333,259_1980-02
7.513333333333333,259_1980-02
7.513333333333333,259_1980-02
7.513333333333333,259_1980-02
7.513333333333333,259_1980-02
7.513333333333333,259_1980-02
7.513333333333333,259_1980-02
7.513333333333333,259_1980-02
10.443333333333333,260_1980-03
10.443333333333333,260_1980-03
10.443333333333333,260_1980-03
10.443333333333333,260_1980-03
10.443333333333333,260_1980-03
10.443333333333333,260_1980-03
10.443333333333333,260_1980-03
10.443333333333333,260_1980-03
10.443333333333333,260_1980-03
10.443333333333333,260_1980-03
10.443333333333333,260_1980-03
10.443333333333333,260_1980-03
10.443333333333333,260_1980-03
10.443333333333333,260_1980-03
10.443333333333333,260_1980-03
10.443333333333333,260_1980-03
10.443333333333333,260_1980-03
10.443333333333333,260_1980-03
10.443333333333333,260_1980-03
10.443333333333333,260_1980-03
10.443333333333333,260_1980-03
10.443333333333333,260_1980-03
10.443333333333333,260_1980-03
10.443333333333333,260_1980-03
10.443333333333333,260_1980-03
7.37,261_1980-04
7.37,261_1980-04
7.37,261_1980-04
7.37,261_1980-04
7.37,261_1980-04
7.37,261_1980-04
7.37,261_1980-04
7.37,261_1980-04
7.37,261_1980-04
7.37,261_1980-04
7.37,261_1980-04
7.37,261_1980-04
7.37,261_1980-04
7.37,261_1980-04
7.37,261_1980-04
7.37,261_1980-04
7.37,261_1980-04
7.37,261_1980-04
7.37,261_1980-04
7.37,261_1980-04
7.37,261_1980-04
7.37,261_1980-04
7.37,261_1980-04
7.37,261_1980-04
7.37,261_1980-04
22.876666666666665,262_1980-05
22.876666666666665,262_1980-05
22.876666666666665,262_1980-05
22.876666666666665,262_1980-05
22.876666666666665,262_1980-05
22.876666666666665,262_1980-05
22.876666666666665,262_1980-05
22.876666666666665,262_1980-05
22.876666666666665,262_1980-05
22.876666666666665,262_1980-05
22.876666666666665,262_1980-05
22.876666666666665,262_1980-05
22.876666666666665,262_1980-05
22.876666666666665,262_1980-05
22.876666666666665,262_1980-05
22.876666666666665,262_1980-05
22.876666666666665,262_1980-05
22.876666666666665,262_1980-05
22.876666666666665,262_1980-05
22.876666666666665,262_1980-05
22.876666666666665,262_1980-05
22.876666666666665,262_1980-05
22.876666666666665,262_1980-05
22.876666666666665,262_1980-05
22.876666666666665,262_1980-05
8.873333333333333,263_1980-06
8.873333333333333,263_1980-06
8.873333333333333,263_1980-06
8.873333333333333,263_1980-06
8.873333333333333,263_1980-06
8.873333333333333,263_1980-06
8.873333333333333,263_1980-06
8.873333333333333,263_1980-06
8.873333333333333,263_1980-06
8.873333333333333,263_1980-06
8.873333333333333,263_1980-06
8.873333333333333,263_1980-06
8.873333333333333,263_1980-06
8.873333333333333,263_1980-06
8.873333333333333,263_1980-06
8.873333333333333,263_1980-06
8.873333333333333,263_1980-06
8.873333333333333,263_1980-06
8.873333333333333,263_1980-06
8.873333333333333,263_1980-06
8.873333333333333,263_1980-06
8.873333333333333,263_1980-06
8.873333333333333,263_1980-06
8.873333333333333,263_1980-06
8.873333333333333,263_1980-06
10.803333333333333,264_1980-07
10.803333333333333,264_1980-07
10.803333333333333,264_1980-07
10.803333333333333,264_1980-07
10.803333333333333,264_1980-07
10.803333333333333,264_1980-07
10.803333333333333,264_1980-07
10.803333333333333,264_1980-07
10.803333333333333,264_1980-07
10.803333333333333,264_1980-07
10.803333333333333,264_1980-07
10.803333333333333,264_1980-07
10.803333333333333,264_1980-07
10.803333333333333,264_1980-07
10.803333333333333,264_1980-07
10.803333333333333,264_1980-07
10.803333333333333,264_1980-07
10.803333333333333,264_1980-07
10.803333333333333,264_1980-07
10.803333333333333,264_1980-07
10.803333333333333,264_1980-07
10.803333333333333,264_1980-07
10.803333333333333,264_1980-07
10.803333333333333,264_1980-07
10.803333333333333,264_1980-07
15.569999999999999,265_1980-08
15.569999999999999,265_1980-08
15.569999999999999,265_1980-08
15.569999999999999,265_1980-08
15.569999999999999,265_1980-08
15.569999999999999,265_1980-08
15.569999999999999,265_1980-08
15.569999999999999,265_1980-08
15.569999999999999,265_1980-08
15.569999999999999,265_1980-08
15.569999999999999,265_1980-08
15.569999999999999,265_1980-08
15.569999999999999,265_1980-08
15.569999999999999,265_1980-08
15.569999999999999,265_1980-08
15.569999999999999,265_1980-08
15.569999999999999,265_1980-08
15.569999999999999,265_1980-08
15.569999999999999,265_1980-08
15.569999999999999,265_1980-08
15.569999999999999,265_1980-08
15.569999999999999,265_1980-08
15.569999999999999,265_1980-08
15.569999999999999,265_1980-08
15.569999999999999,265_1980-08
13.563662132843367,266_1980-09
15.985550250590217,266_1980-09
10.698055434874696,266_1980-09
7.628206078702986,266_1980-09
8.26179309398403,266_1980-09
14.866168081743663,266_1980-09
19.462041209057105,266_1980-09
9.697641645130686,266_1980-09
5.665179011649229,266_1980-09
7.588210146030359,266_1980-09
14.98103848185288,266_1980-09
19.759395718373852,266_1980-09
6.932714807079472,266_1980-09
3.014924826036588,266_1980-09
6.933864657588697,266_1980-09
13.72994604638006,266_1980-09
15.441723585501567,266_1980-09
4.537297185925078,266_1980-09
1.4205326267766152,266_1980-09
6.6357367799343026,266_1980-09
12.088951771619733,266_1980-09
11.964366675267856,266_1980-09
4.794005834272527,266_1980-09
2.7149558637466145,266_1980-09
6.882517970614749,266_1980-09
19.614782978839823,267_1980-10
24.73295670699087,267_1980-10
19.14749353141257,267_1980-10
12.653874903913149,267_1980-10
12.650147948861777,267_1980-10
20.89816447573558,267_1980-10
27.92177571535158,267_1980-10
16.274819037060595,267_1980-10
9.670450933697685,267_1980-10
11.757719399880315,267_1980-10
20.52256291225416,267_1980-10
25.50811705879836,267_1980-10
7.207283482432503,267_1980-10
5.651866668652925,267_1980-10
10.868945811623107,267_1980-10
18.56482487804556,267_1980-10
18.419467125844292,267_1980-10
2.2610782632540403,267_1980-10
3.357075223669442,267_1980-10
10.429699454868949,267_1980-10
16.40922587799092,267_1980-10
14.271983796301685,267_1980-10
4.263074173074658,267_1980-10
4.857603299867762,267_1980-10
10.674788314939061,267_1980-10
11.218797699763329,268_1980-11
10.616259783252723,268_1980-11
6.627504246562117,268_1980-11
3.109024437744063,268_1980-11
2.306984145282283,268_1980-11
11.459260723077719,268_1980-11
10.78264388361994,268_1980-11
5.614803958594874,268_1980-11
1.67518345854551,268_1980-11
1.3464169869237805,268_1980-11
11.113089584607614,268_1980-11
10.058118716709657,268_1980-11
4.078905036486651,268_1980-11
0.17050061534839767,268_1980-11
0.5083592042179959,268_1980-11
10.21486156085978,268_1980-11
8.49952396380763,268_1980-11
2.6580013272453944,268_1980-11
0.004541718551418938,268_1980-11
9.063998461956443,268_1980-11
6.982410813581151,268_1980-11
1.9797159003125313,268_1980-11
13.68,269_1980-12
13.68,269_1980-12
13.68,269_1980-12
13.68,269_1980-12
13.68,269_1980-12
13.68,269_1980-12
13.68,269_1980-12
13.68,269_1980-12
13.68,269_1980-12
13.68,269_1980-12
13.68,269_1980-12
13.68,269_1980-12
13.68,269_1980-12
13.68,269_1980-12
13.68,269_1980-12
13.68,269_1980-12
13.68,269_1980-12
13.68,269_1980-12
13.68,269_1980-12
13.68,269_1980-12
13.68,269_1980-12
13.68,269_1980-12
13.68,269_1980-12
13.68,269_1980-12
13.68,269_1980-12
10.620000000000001,270_1981-01
10.620000000000001,270_1981-01
10.620000000000001,270_1981-01
10.620000000000001,270_1981-01
10.620000000000001,270_1981-01
10.620000000000001,270_1981-01
10.620000000000001,270_1981-01
10.620000000000001,270_1981-01
10.620000000000001,270_1981-01
10.620000000000001,270_1981-01
10.620000000000001,270_1981-01
10.620000000000001,270_1981-01
10.620000000000001,270_1981-01
10.620000000000001,270_1981-01
10.620000000000001,270_1981-01
10.620000000000001,270_1981-01
10.620000000000001,270_1981-01
10.620000000000001,270_1981-01
10.620000000000001,270_1981-01
10.620000000000001,270_1981-01
10.620000000000001,270_1981-01
10.620000000000001,270_1981-01
10.620000000000001,270_1981-01
10.620000000000001,270_1981-01
10.620000000000001,270_1981-01
11.98,271_1981-02
11.98,271_1981-02
11.98,271_1981-02
11.98,271_1981-02
11.98,271_1981-02
11.98,271_1981-02
11.98,271_1981-02
11.98,271_1981-02
11.98,271_1981-02
11.98,271_1981-02
11.98,271_1981-02
11.98,271_1981-02
11.98,271_1981-02
11.98,271_1981-02
11.98,271_1981-02
11.98,271_1981-02
11.98,271_1981-02
11.98,271_1981-02
11.98,271_1981-02
11.98,271_1981-02
11.98,271_1981-02
11.98,271_1981-02
11.98,271_1981-02
11.98,271_1981-02
11.98,271_1981-02
26.4,272_1981-03
26.4,272_1981-03
26.4,272_1981-03
26.4,272_1981-03
26.4,272_1981-03
26.4,272_1981-03
26.4,272_1981-03
26.4,272_1981-03
26.4,272_1981-03
26.4,272_1981-03
26.4,272_1981-03
26.4,272_1981-03
26.4,272_1981-03
26.4,272_1981-03
26.4,272_1981-03
26.4,272_1981-03
26.4,272_1981-03
26.4,272_1981-03
26.4,272_1981-03
26.4,272_1981-03
26.4,272_1981-03
26.4,272_1981-03
26.4,272_1981-03
26.4,272_1981-03
26.4,272_1981-03
18.63,273_1981-04
18.63,273_1981-04
18.63,273_1981-04
18.63,273_1981-04
18.63,273_1981-04
18.63,273_1981-04
18.63,273_1981-04
18.63,273_1981-04
18.63,273_1981-04
18.63,273_1981-04
18.63,273_1981-04
18.63,273_1981-04
18.63,273_1981-04
18.63,273_1981-04
18.63,273_1981-04
18.63,273_1981-04
18.63,273_1981-04
18.63,273_1981-04
18.63,273_1981-04
18.63,273_1981-04
18.63,273_1981-04
18.63,273_1981-04
18.63,273_1981-04
18.63,273_1981-04
18.63,273_1981-04
11.2,274_1981-05
11.2,274_1981-05
11.2,274_1981-05
11.2,274_1981-05
11.2,274_1981-05
11.2,274_1981-05
11.2,274_1981-05
11.2,274_1981-05
11.2,274_1981-05
11.2,274_1981-05
11.2,274_1981-05
11.2,274_1981-05
11.2,274_1981-05
11.2,274_1981-05
11.2,274_1981-05
11.2,274_1981-05
11.2,274_1981-05
11.2,274_1981-05
11.2,274_1981-05
11.2,274_1981-05
11.2,274_1981-05
11.2,274_1981-05
11.2,274_1981-05
11.2,274_1981-05
11.2,274_1981-05
8.95,275_1981-06
8.95,275_1981-06
8.95,275_1981-06
8.95,275_1981-06
8.95,275_1981-06
8.95,275_1981-06
8.95,275_1981-06
8.95,275_1981-06
8.95,275_1981-06
8.95,275_1981-06
8.95,275_1981-06
8.95,275_1981-06
8.95,275_1981-06
8.95,275_1981-06
8.95,275_1981-06
8.95,275_1981-06
8.95,275_1981-06
8.95,275_1981-06
8.95,275_1981-06
8.95,275_1981-06
8.95,275_1981-06
8.95,275_1981-06
8.95,275_1981-06
8.95,275_1981-06
8.95,275_1981-06
14.952500625293567,276_1981-07
14.952984628793189,276_1981-07
14.94380407071052,276_1981-07
14.952499919952059,276_1981-07
14.95250000000296,276_1981-07
14.952515663868624,276_1981-07
15.349703866836586,276_1981-07
14.719342647116857,276_1981-07
14.952503867395933,276_1981-07
14.952500000238805,276_1981-07
14.952526216682063,276_1981-07
17.511364017665795,276_1981-07
14.00209380325685,276_1981-07
14.95359993385403,276_1981-07
14.952500004749183,276_1981-07
14.952502321649641,276_1981-07
14.958462634814365,276_1981-07
14.707761992290813,276_1981-07
14.96778105502991,276_1981-07
14.952500013665812,276_1981-07
14.952500027579843,276_1981-07
14.952504458850214,276_1981-07
14.952423830226026,276_1981-07
14.953419010552302,276_1981-07
14.952500004370359,276_1981-07
13.92,277_1981-08
13.92,277_1981-08
13.92,277_1981-08
13.92,277_1981-08
13.92,277_1981-08
13.92,277_1981-08
13.92,277_1981-08
13.92,277_1981-08
13.92,277_1981-08
13.92,277_1981-08
13.92,277_1981-08
13.92,277_1981-08
13.92,277_1981-08
13.92,277_1981-08
13.92,277_1981-08
13.92,277_1981-08
13.92,277_1981-08
13.92,277_1981-08
13.92,277_1981-08
13.92,277_1981-08
13.92,277_1981-08
13.92,277_1981-08
13.92,277_1981-08
13.92,277_1981-08
13.92,277_1981-08
7.602500061118085,278_1981-09
7.602569283239566,278_1981-09
7.599007138476335,278_1981-09
7.602499988935219,278_1981-09
7.602500000000176,278_1981-09
7.602502038759232,278_1981-09
7.734599683087908,278_1981-09
7.475337458465255,278_1981-09
7.6025008453492005,278_1981-09
7.6025000000204335,278_1981-09
7.6025035731555635,278_1981-09
8.633963852786797,278_1981-09
7.324855668349964,278_1981-09
7.602869689047673,278_1981-09
7.602500000527236,278_1981-09
7.602500254908858,278_1981-09
7.603843565640686,278_1981-09
7.540944484020226,278_1981-09
7.609052014213187,278_1981-09
7.602500001664555,278_1981-09
7.6025000020472016,278_1981-09
7.602500647730737,278_1981-09
7.602566111794926,278_1981-09
7.602803045377088,278_1981-09
7.602500000481488,278_1981-09
18.737499999999997,279_1981-10
18.737499999999997,279_1981-10
18.737499999999997,279_1981-10
18.737499999999997,279_1981-10
18.737499999999997,279_1981-10
18.737499999999997,279_1981-10
18.737499999999997,279_1981-10
18.737499999999997,279_1981-10
18.737499999999997,279_1981-10
18.737499999999997,279_1981-10
18.737499999999997,279_1981-10
18.737499999999997,279_1981-10
18.737499999999997,279_1981-10
18.737499999999997,279_1981-10
18.737499999999997,279_1981-10
18.737499999999997,279_1981-10
18.737499999999997,279_1981-10
18.737499999999997,279_1981-10
18.737499999999997,279_1981-10
18.737499999999997,279_1981-10
18.737499999999997,279_1981-10
18.737499999999997,279_1981-10
18.737499999999997,279_1981-10
18.737499999999997,279_1981-10
18.737499999999997,279_1981-10
18.300000100115103,280_1981-11
18.30012107721758,280_1981-11
18.29280012175469,280_1981-11
18.29999998114481,280_1981-11
18.300000000000274,280_1981-11
18.3000035140386,280_1981-11
18.569063245863692,280_1981-11
18.02293296888751,280_1981-11
18.30000165657597,280_1981-11
18.30000000003397,280_1981-11
18.300006209401843,280_1981-11
20.474059425754593,280_1981-11
17.728691099074627,280_1981-11
18.300783848294554,280_1981-11
18.300000000918207,280_1981-11
18.300000426273037,280_1981-11
18.30255124478651,280_1981-11
18.176726344275078,280_1981-11
18.31451040824036,280_1981-11
18.30000000294717,280_1981-11
18.300000003193176,280_1981-11
18.300001113701644,280_1981-11
18.30015955018836,280_1981-11
18.300640507673695,280_1981-11
18.30000000083742,280_1981-11
22.4175,281_1981-12
22.4175,281_1981-12
22.4175,281_1981-12
22.4175,281_1981-12
22.4175,281_1981-12
22.4175,281_1981-12
22.4175,281_1981-12
22.4175,281_1981-12
22.4175,281_1981-12
22.4175,281_1981-12
22.4175,281_1981-12
22.4175,281_1981-12
22.4175,281_1981-12
22.4175,281_1981-12
22.4175,281_1981-12
22.4175,281_1981-12
22.4175,281_1981-12
22.4175,281_1981-12
22.4175,281_1981-12
22.4175,281_1981-12
22.4175,281_1981-12
22.4175,281_1981-12
22.4175,281_1981-12
22.4175,281_1981-12
22.4175,281_1981-12
12.5075,282_1982-01
12.5075,282_1982-01
12.5075,282_1982-01
12.5075,282_1982-01
12.5075,282_1982-01
12.5075,282_1982-01
12.5075,282_1982-01
12.5075,282_1982-01
12.5075,282_1982-01
12.5075,282_1982-01
12.5075,282_1982-01
12.5075,282_1982-01
12.5075,282_1982-01
12.5075,282_1982-01
12.5075,282_1982-01
12.5075,282_1982-01
12.5075,282_1982-01
12.5075,282_1982-01
12.5075,282_1982-01
12.5075,282_1982-01
12.5075,282_1982-01
12.5075,282_1982-01
12.5075,282_1982-01
12.5075,282_1982-01
12.5075,282_1982-01
28.435000000000002,283_1982-02
28.435000000000002,283_1982-02
28.435000000000002,283_1982-02
28.435000000000002,283_1982-02
28.435000000000002,283_1982-02
28.435000000000002,283_1982-02
28.435000000000002,283_1982-02
28.435000000000002,283_1982-02
28.435000000000002,283_1982-02
28.435000000000002,283_1982-02
28.435000000000002,283_1982-02
28.435000000000002,283_1982-02
28.435000000000002,283_1982-02
28.435000000000002,283_1982-02
28.435000000000002,283_1982-02
28.435000000000002,283_1982-02
28.435000000000002,283_1982-02
28.435000000000002,283_1982-02
28.435000000000002,283_1982-02
28.435000000000002,283_1982-02
28.435000000000002,283_1982-02
28.435000000000002,283_1982-02
28.435000000000002,283_1982-02
28.435000000000002,283_1982-02
28.435000000000002,283_1982-02
8.60750601376609,284_1982-03
8.609158067093343,284_1982-03
8.600785510454022,284_1982-03
8.607499370048814,284_1982-03
8.607499999897984,284_1982-03
8.607586746508483,284_1982-03
8.96888525598391,284_1982-03
8.505262037908931,284_1982-03
8.607483555317685,284_1982-03
8.607499996471853,284_1982-03
8.60763285442651,284_1982-03
10.221403515778988,284_1982-03
8.017670567954967,284_1982-03
8.606333244682938,284_1982-03
8.607499958283219,284_1982-03
8.607517845787028,284_1982-03
8.619019031402749,284_1982-03
8.40250870980585,284_1982-03
8.597590808302938,284_1982-03
8.607499899927262,284_1982-03
8.607500450815534,284_1982-03
8.607529147053615,284_1982-03
8.605635073240185,284_1982-03
8.606512541727747,284_1982-03
8.607499961184805,284_1982-03
4.208139712183845,285_1982-04
4.236840338019623,285_1982-04
4.203348398163082,285_1982-04
4.207419678952557,285_1982-04
4.207499435897991,285_1982-04
4.211300637584513,285_1982-04
5.0926089587722885,285_1982-04
4.142471240311684,285_1982-04
4.205730582974287,285_1982-04
4.207493823859003,285_1982-04
4.212545753962413,285_1982-04
6.426280991221708,285_1982-04
3.209034734656711,285_1982-04
4.177642876118858,285_1982-04
4.207467835828778,285_1982-04
4.2088209071047915,285_1982-04
4.29745478528889,285_1982-04
3.6338224150092464,285_1982-04
4.090219340696694,285_1982-04
4.207442404737229,285_1982-04
4.207611525653446,285_1982-04
4.208893323143071,285_1982-04
4.170514207173826,285_1982-04
4.1813434857924685,285_1982-04
4.207469553821936,285_1982-04
9.16,286_1982-05
9.16,286_1982-05
9.16,286_1982-05
9.16,286_1982-05
9.16,286_1982-05
9.16,286_1982-05
9.16,286_1982-05
9.16,286_1982-05
9.16,286_1982-05
9.16,286_1982-05
9.16,286_1982-05
9.16,286_1982-05
9.16,286_1982-05
9.16,286_1982-05
9.16,286_1982-05
9.16,286_1982-05
9.16,286_1982-05
9.16,286_1982-05
9.16,286_1982-05
9.16,286_1982-05
9.16,286_1982-05
9.16,286_1982-05
9.16,286_1982-05
9.16,286_1982-05
9.16,286_1982-05
6.305000329324506,287_1982-06
6.305259999782656,287_1982-06
6.300986568118238,287_1982-06
6.304999957284823,287_1982-06
6.304999999999321,287_1982-06
6.30500817706225,287_1982-06
6.506526388128684,287_1982-06
6.198826583127341,287_1982-06
6.30499887295762,287_1982-06
6.304999999951135,287_1982-06
6.30501366659017,287_1982-06
7.595299827367479,287_1982-06
6.004745873829745,287_1982-06
6.304784139600417,287_1982-06
6.304999999042903,287_1982-06
6.3050012183431745,287_1982-06
6.308083025102689,287_1982-06
6.224603195729954,287_1982-06
6.3020481219300315,287_1982-06
6.304999997256323,287_1982-06
6.305000014651162,287_1982-06
6.305002971932629,287_1982-06
6.304736218713024,287_1982-06
6.304821041916388,287_1982-06
6.30499999911999,287_1982-06
8.210002596098448,288_1982-07
8.210943648148344,288_1982-07
8.204269825691927,288_1982-07
8.20999971355775,288_1982-07
8.209999999983511,288_1982-07
8.210043241613505,288_1982-07
8.498274095528753,288_1982-07
8.109710410685667,288_1982-07
8.209994546097692,288_1982-07
8.20999999934008,288_1982-07
8.210067775605943,288_1982-07
9.625777886405348,288_1982-07
7.714251184581006,288_1982-07
8.209566133148316,288_1982-07
8.209999991134268,288_1982-07
8.210008167537655,288_1982-07
8.217568740870194,288_1982-07
8.050492488695268,288_1982-07
8.205851972597074,288_1982-07
8.209999977725635,288_1982-07
8.210000169516983,288_1982-07
8.210014358554123,288_1982-07
8.209031347027086,288_1982-07
8.20963757893862,288_1982-07
8.209999991785905,288_1982-07
23.857500030237787,289_1982-08
23.857584599510716,289_1982-08
23.853773144218426,289_1982-08
23.857499996072065,289_1982-08
23.857499999999998,289_1982-08
23.85750139192049,289_1982-08
24.117495207750725,289_1982-08
23.66437850124115,289_1982-08
23.85749996221667,289_1982-08
23.857499999999877,289_1982-08
23.85750256929184,289_1982-08
26.37610477425003,289_1982-08
23.44089612406168,289_1982-08
23.857489936139757,289_1982-08
23.857499999995916,289_1982-08
23.857500143704197,289_1982-08
23.859195269691437,289_1982-08
23.774775599402115,289_1982-08
23.857267953070128,289_1982-08
23.857499999985706,289_1982-08
23.857500000742732,289_1982-08
23.857500480483697,289_1982-08
23.857444243992017,289_1982-08
23.857492015932397,289_1982-08
23.857499999996307,289_1982-08
10.08750000015784,290_1982-09
10.0875027937029,290_1982-09
10.087211477721686,290_1982-09
10.087499999984747,290_1982-09
10.087499999999999,290_1982-09
10.087500016541966,290_1982-09
10.133577826751797,290_1982-09
10.050484631984734,290_1982-09
10.08749999755405,290_1982-09
10.087499999999997,290_1982-09
10.087500034856374,290_1982-09
10.867783122582699,290_1982-09
10.015611626730738,290_1982-09
10.087493027075416,290_1982-09
10.08749999999988,290_1982-09
10.08750000104753,290_1982-09
10.087595625893709,290_1982-09
10.077708084189473,290_1982-09
10.087169521834761,290_1982-09
10.087499999999451,290_1982-09
10.087500000001755,290_1982-09
10.087500005229602,290_1982-09
10.0874968684954,290_1982-09
10.087494661960202,290_1982-09
10.087499999999892,290_1982-09
11.292500006403952,291_1982-10
11.292537536309379,291_1982-10
11.290764501941192,291_1982-10
11.292499999356208,291_1982-10
11.292499999999999,291_1982-10
11.292500396895262,291_1982-10
11.489413227759142,291_1982-10
11.167767224929635,291_1982-10
